-0.06745484233953772,-0.011283621101819234,0.0054880832644713775,-0.00861061596087135,0.009776925766315857
-0.07763069634116584,0.009530863438045989,-0.002287812431624069,-0.003688969798849094,-0.009335845469597074
0.0066572230157911725,-0.013681151649187583,0.007065929547378049,0.0017960371794971516,-0.01440544319814349
0.04700385681611843,-0.012975383994379365,-0.002429943629029269,-0.0005917825337971526,0.00729217358598089
0.0019142238115076476,0.008074162260117961,-0.018284433930660055,0.013884865002624988,0.0012418272445987501
0.04633862667300126,-0.008176900616246513,0.0095536991972278,0.017982856182059134,-0.008341511378528874
0.04065248504837913,0.005979358987869098,-0.008934683036068215,-0.008321375108184826,0.0014494507803859608
0.23107376914032177,-0.009099324937588877,0.0019502069610042277,-0.0035082959219678196,0.008195207867135219
0.31225229122611525,0.002741310268668961,-0.0038468440200786387,0.008054410584001663,0.0013467677679085324
0.5352977060024947,-0.02759672143640177,-0.011965368764433012,-0.0018430529729460755,9.144452546219588e-05
-0.6362280267493922,0.0017440581756681796,-0.033571848177840626,-0.006483719657343651,0.01413394838092588
-0.0033587038824490936,-0.0026595106834880486,0.0001042116428469692,-0.004817086378176076,0.0013847107999410398
-0.475134396502519,0.0052977388879638515,0.0017800485721359842,0.004387551935611985,0.012954382398753305
0.05217142542688492,0.006779602546560928,-0.00012646267735795218,-0.007150242578827339,0.00448336645940731
-0.24134517867690494,-0.011555046801603021,-0.004090394314912245,0.0014195866369346936,-0.011606412854696166
0.006378786107106792,-0.005187352509799632,-0.0065539408045343465,-0.0011276795949720464,-0.008162196192807919
-0.05103013546840016,-0.00038127372686182334,-0.008368180479969102,-0.0019588495008507185,0.005090417687760316
-0.24831742789812106,-0.0027732836431313833,0.004963017868499733,-0.00041381298031455685,0.008811392058059246
-0.12812346426179336,-0.015527877818410966,-0.001605351313427083,-0.0052284406135262055,0.003139373058067865
-0.09544541806970502,-0.005307483218027051,-0.0003093925181429975,-0.005541953845321102,0.0008963318822303912
0.020374903578658222,0.006772467397264017,-0.00392313449919853,-0.004157032373731462,0.004849359038667122
0.006227307748069511,0.016499659465768354,0.012103312644026254,0.013131888058994547,-0.017791702116245006
-0.0061742404742036105,0.00808866070338095,0.00664751468827766,0.0009310592310917727,0.004476104451651088
-0.4574322127004658,0.0041911956063582665,-0.020123330057580855,-0.0001500713397191624,-0.013085177843132016
0.36614779039795387,0.004959862555274227,0.00435386145291619,-0.013883683891397613,-0.010162879043833319
-0.13615343026340648,-0.000437893023847184,-0.0037405292431152873,-0.0008620282526268905,-0.000322667777966935
-0.14435914495992078,0.012406528375933876,-0.035932661254116094,0.003097775206891338,-0.004918690055309668
-0.24049870967483325,-0.004799554881196975,-0.002823112925950644,-0.005288993380318118,0.002160266231046907
0.19857654416349374,0.004157140630794756,-0.015412512912794264,-0.006001404403618224,-0.007830057559608215
0.41450233244543194,-0.01061203811340882,-0.016469896279155474,-0.004162509771842473,-0.001706539153978854
-0.1297211590344212,-0.009673059004124221,-0.005475773032504093,-0.005742699442024605,-0.009462583916003993
0.0026220354586030427,0.005301304133855734,-0.020398866044491638,0.0020969632812152545,0.013161538724313061
-0.1348836008371279,0.010968750980605464,-0.01542620691660884,0.013429616113239055,0.008837330441033634
-0.19074741995107267,-0.010923718184183586,0.0022884736714850265,0.005321148983762863,-0.004847361547134255
-0.007860772117971045,-0.0016361037877686733,-0.004227814658838909,0.0025718906166553313,-0.003179246136755835
-0.009066283223543718,0.011575111712052864,-0.012652092390321234,0.0010536868769926654,0.008947152361742492
0.06915101445420876,-0.0039963287229120075,-0.001373738178187053,-0.0015606927829022992,-0.008052460362467206
0.0027607202259297583,0.010256361051757168,-0.007667260563099829,-0.0033529666304014092,0.006948045032181626
-0.004916781853811833,-0.0054003446024532215,0.005209052500843815,-0.008516687834817793,0.013807089473701333
0.0016956141117220672,0.0008412573852791094,0.011414481087371777,-0.00876733438867075,0.005109002234000624
0.004928730032562567,0.0016971702040856063,0.005135619082090298,-0.0029367898106129756,0.0015224678929864023
-0.12081937873141066,-0.008795908763145526,-0.002526077831904301,0.007905243966627246,-0.0017504515780117334
-0.03196694420881153,0.008684569928535547,-0.015253517958293033,0.007156999651619493,0.003967224567363693
-0.17851845158689675,0.0026167546106149516,-0.007167912206920626,0.023825870549377952,0.004297684856998727
-0.1646940864996968,-0.007033714985370455,0.00467351277974344,0.023263951994721227,-0.013438189363380766
0.06413772624047477,0.0008652202915556389,0.0021895572362654325,0.0009986027536901688,0.008883300094213181
-0.19687133219275674,0.019852725534482012,-0.02118918626187275,-0.002416936049876811,0.012587650230959872
-0.19718292227459666,-0.0017047174278615373,0.0003796006898106695,0.0057491305374821975,-0.008819454316371777
0.09740146801916778,-0.002266100609868736,0.0012453466610502445,0.00039408629915150997,-0.011902292293315502
-0.0015009402673813977,0.0010013397979860936,0.00012916715713278141,-0.0041148354152488785,-0.006673486418028846
-0.02718749579320251,-0.002164951188769425,0.01230386719113667,0.006358957030903846,0.003113536676634922
