-0.18516200025722568,-0.006841693622666805,0.016822482472428287,-0.11029492266382024,-0.1469945748950291,-0.466160711548198,-0.4620615433404817,-0.18198795759157974,-0.4150428916278602
-0.5416243601547176,-0.5150794941689547,-0.8778958404100449,-0.3167037257556337,-0.2810539688142604,-0.5920931522078957,-0.11232249894559176,-0.38144560049620374,-0.19787943434172525
-0.4575003823715919,-0.4753293328673375,-0.6022958251200881,-0.23379802655231058,-0.24323926401533427,-0.37334594291262424,-0.1719258133347494,-0.3020687922063627,-0.07170147315227549
-0.32391705492900946,-0.40102790065720223,-0.6382994886986616,-0.42315654040542844,-0.34051445302032085,-0.22836144723126736,-0.30925582379463445,-0.4142611423980217,0.049602899373252976
-0.6034578394391978,-0.3821602141864765,-0.34238533833362006,-0.6374233160453232,-0.16853816700748642,-0.15848839749056312,-0.4092352236312249,-0.2997715470463472,-0.20635888462675894
-0.04356200634345419,-0.29377570533011294,-0.02123651081416714,-0.10986219438166102,-0.6912453194352804,-0.11278001068130175,-0.19930980286244684,-0.25763103821345706,-0.3569149339251693
-0.33382233636474173,-0.49901794708484654,-0.19052979589630586,-0.3766043066030939,-0.0210378951048622,-0.01864115130934283,-0.10030943763090043,0.163577988389608,-0.2335138826343705
-0.6062627007546073,-0.7044461179319126,-0.5844680099945982,-0.44107263233567023,-0.8866203304025368,-0.41851910562593275,-0.4345540050810032,-0.45845189699812333,-0.26702632705887647
