-7.553354916203372,0.02630764950516231,0.01510240019059184,-0.08046209158713762,-0.0003284139530223627
0.0036126464360916257,0.002777064760361653,-0.010033641095071329,0.0003986890403270512,-0.0034165810189285477
0.0007360616245812169,0.00507521674632791,0.005762800738828192,-0.006499679078679841,-0.010287689108376734
-0.012512225859226013,-0.004953703618299385,-0.014014851886636327,0.012030734161589264,0.011685101232571094
-1.9710808966545683,0.018594406455178656,-0.02523683715014462,-0.0011171029334725274,-0.0005039691478708261
0.04680457683495938,-0.0028884363397307365,-0.010810621890939467,-0.004758339457454554,-3.93799381335932e-06
-4.166480665776604,0.06181497492867491,-0.0016765303927652876,-0.026334156104869944,-0.00015894159182129229
-5.354323867550575,0.1149884381645959,-0.06592468034009032,-0.11035930315950404,-0.00018286823288485922
-2.0424190253983223,-0.110058101587642,0.254740033032584,-0.032656458891806336,0.004372545793280269
-0.0009844467792295608,-0.007488022471767079,-0.0010531597444486927,0.00325405343593261,-0.002147481464154354
-5.621571473308717,0.03723467337935823,0.06370564723934262,-0.004774378231837153,-7.036152068003316e-05
0.9770237003931408,-0.058739629255177415,0.6366955331753514,0.06010451711656038,0.0007010249734673016
2.7531446978011127,0.018630627106167436,-0.06865103874464451,0.01717704563077653,6.419140074041004e-05
-0.010263503541974497,0.0012939808180788606,0.009744583513726146,-0.0005142670424119194,0.012107900158261747
2.3500266944515382,-0.1436618416602727,0.01168572715465273,0.04827209245434729,-0.0004853209082022767
0.0032727505644649657,-0.0007424921075636908,0.0063077030117388855,-0.005965883074926613,-0.005667150375148609
-0.009567549077079622,-0.0004973049785957199,-0.0015825797081730059,-0.003559931516793939,0.0038716443841732683
-0.034943711700545714,0.008176960124557126,0.044875307664991905,-0.010556553920782839,0.0025669509241115114
-0.00045610495177099593,0.004274304228973386,-0.0027183843347517436,-0.0031164532771990458,0.0018202728638469293
-0.0008391825358151922,-0.0010357613062345118,0.00369089728310503,-0.005684524154683797,-0.021761110426111653
-6.55940643846495e-05,-0.0023181404360581854,0.008091592806154473,-0.0018376139538739647,0.005925392724977803
-0.10880458683000374,0.0026756821967022977,0.012338093053927742,-0.016231715720516467,0.017462409990705273
7.148805921307699,0.002234312719799054,-0.07022567646751493,0.05004358724033042,9.80219316643387e-05
1.2550677672134094,0.1091473709384382,-0.10568333514893788,-0.12866408755601164,-0.007772114915081814
-0.006011002949913646,-0.0018035477514157367,0.0003305913831056006,0.015700863313223467,0.003212901683827759
3.2759143437738607,-0.10633419746696711,-0.009513289700755849,-0.06497958163992056,-0.0005642995899345827
0.03208653541659783,0.011091524752417092,-0.008253114668822737,-0.000826981516563619,-0.012916839100014807
0.006196351871595955,-0.0027201176995994133,0.000929548798008861,-0.011950321497835334,0.002334351188207728
1.8161614647271584,-0.03505519987111588,0.08604470643105594,-0.029658664775056746,0.01344329330274788
-0.00039697376478538716,0.016121635049652416,7.38921773762596e-07,-0.003470257970505871,0.00905746926860102
0.004666032198885557,-0.012745200215615218,0.009541880372445221,0.003533142293797513,0.007044628786505092
0.006246120629591188,-0.005487452148500094,0.00639108217453602,0.0031892785680538802,-0.03070053867945773
-4.727271421425566,0.05409129121439766,-0.11169282679425636,-0.09861960199799212,-0.00020905445047203784
-0.05176289779869377,0.14287119471307846,-0.17405490096576226,-0.02547298347121079,-0.002945572470133529
0.00022787056329229556,-0.0016258362355189109,0.00411697960280959,-0.0033966632686182694,-0.0002783352459661307
-1.211323594107043,0.20731859263102198,0.6071751523552168,-0.4082519012801913,4.3188156143305344e-06
0.0017265761110697262,-0.0021750524364296,0.00869379579012078,0.0011536954677114077,-0.004813847437009356
0.31404135926566973,-0.04920699119514897,-0.04377166150592261,0.04526686075643412,0.005029921608198551
-0.0003586014206433861,0.006063929539191051,-0.0006604840142475639,0.006292232835717396,-0.010562469443747651
-0.00224759207009633,0.009415203268888162,-0.006551148290570349,-0.0022362336585205226,-0.003944369385407139
0.0017316532295747371,0.019771648094284514,0.0013048832688359706,0.0019942823275507582,0.00921607524267416
-0.006729251363116003,-0.0048525860735995005,-0.0017297353827929406,-0.003752073285905015,0.007590388839564999
-0.010708697070588646,-0.003465311926893997,0.005069084206590193,-0.0012566401017483654,0.00546824961979089
2.4928136951175004,0.15693014586861165,0.05172739645119382,0.0013956184750493774,0.00019826818366467636
0.007226285495357438,-0.0016775334009156838,-0.006361192977484479,-0.009104723960029227,0.021041317950782425
11.401215693008517,0.11998760834117879,0.003902287710488184,-0.15063979530416785,0.00040621222492159375
4.26817093841319,0.12279990729731306,0.027982382573855182,-0.03430643027617769,-0.00011276980796934219
0.3590774112345581,-0.0863227975651784,0.021223731366459286,-0.06193300910845692,-0.00031393178718218693
1.1166270598552441,-0.0005433660153424639,-0.015441978343436186,0.010442086182501321,-0.00743366632647748
0.03613413589148304,0.005080154507634464,-0.022261177864004035,0.0037848107439990095,0.00994681299279096
-0.0007403119894919667,-0.014743582950938834,-0.013521438924686482,-0.01477475577612841,-0.0037829967583950515
0.039135115454210986,-0.011342643251847483,0.04879409345343024,0.05587553842899243,0.0030418930124041406
3.725088583281124,0.06333862221060564,0.03944519504407814,-0.06809711841205199,8.276596909630262e-05
0.5233429362204504,0.05085781363790531,0.2074325020891986,-0.02183469970250754,-0.0014419382817472857
0.011704922489382333,-0.003218975542036534,-0.003734230311936226,0.005574097615264315,-0.00758093650992684
-0.0040841114392742624,-0.001595227930852918,-0.0032116265110520154,0.0044166837172100555,-0.006549559490392764
0.2770217326774959,-0.013368255768529971,-0.005781761032269978,0.0021785681653841886,0.00376792017659055
0.00596914925204729,-0.0058130288124705375,0.009749661648271199,0.011716363066479852,0.0054311419361193535
-0.009021156097763326,0.004963456773478661,-0.021953689640062005,0.008497050438279192,0.0017930332889657377
-0.004891605865445015,0.006406217215536009,-0.0068461940876226495,0.005199297482308662,-0.010418798501919473
-0.09867574914440176,-0.0072988035176154735,-0.0001278747998684379,-0.008345636030358632,0.003775311705982785
0.007429544461068056,-0.005748606645957633,0.005076197031673221,-0.01490008011271825,-0.0013078926173271024
0.015519179929114571,-0.000954298323547913,0.0019680102706845777,-0.0016199979558588788,-0.008308157972964289
-7.390370685897771,0.12163451531203073,-0.1458476576630244,-0.040411943144261164,-4.016018450228244e-05
4.681589814021843,-0.13591768029583082,-0.20991254987934158,0.07391227348592935,0.00022606291988014248
0.02911764606823699,0.002509171050572113,0.0007146682190636854,-0.007124186796641354,0.001996227642065293
1.1204667074997516,-0.07077012305651698,1.2693639986799319,0.3614505055977112,-0.0023674627721440387
-0.001473046996511713,-0.0038553377440417214,0.0011430918854463607,0.00020370852198953014,0.0036792931302431354
-5.722356332669831,0.1354065140110865,0.05162324382537064,-0.02826414615338247,-9.204177649070975e-05
-0.010220821344342747,0.01221237533359727,0.00554676503654269,0.006478895617050565,0.003909777180334903
3.478279172496876,0.13442986646516578,0.008205620828864713,-0.07462591018401858,-5.7502841682951105e-05
1.7820718352325322,-0.09627447646995471,-0.12500232139128184,0.2326371957684348,0.001448534384271995
8.170253298776053,0.011866301789298024,0.02114742070067332,-0.08087570532917325,0.000338211911495513
0.0029067414945665076,-0.012582633113416173,0.00017361906797791962,0.001846646653536049,0.009362441885965226
3.9672449356576798,0.03867608646855934,0.06913981290176066,-0.0019657686916225853,3.762620616351574e-05
-0.007594749732784052,-0.003289751561326314,-0.005423774032977148,0.004344636447641673,-0.009369288587030561
0.004810473649764792,-0.0020266024875193007,0.0015695564407802464,0.0036684710209489986,0.015243944174449627
0.02277421645704125,0.021380317148653738,0.03211616622779614,-0.021714909861507394,0.0005335414031400256
-0.00020375019203598135,0.005212763771725907,-0.002280052708018431,0.016780982755187003,-0.010460946996852809
-0.11331305386366897,-0.013111375931983497,0.011567262557512118,-0.00893432127014995,-0.0013424865038512684
-0.0028863234099313195,0.0021011270584287774,-0.013895894810955458,0.005066282049884756,-0.024664756520505468
4.364684976277127,-0.11811903253036192,-0.00561137310680683,-0.029631199989404437,-0.00028567254536247404
0.02244644273455435,-0.0024361732834510745,-0.009578382253854366,0.008056927240206114,0.014680778958174689
0.09822249107985571,0.13540445976508808,-0.14372061120586785,-0.04962032834647344,0.006930541251665189
-1.0866450063605537,0.07906101525605953,0.16250516621559077,-0.0750690432599987,0.002710141685992841
-0.020137173372007953,0.0013599107686069654,-0.0055486042051340065,-0.008987315490531115,0.002664626850501388
0.006973533479559604,-0.011130227006928846,-0.008686104511649766,-0.0014364113011971866,0.005926985653178973
0.11886403525794424,0.012370745368736216,-0.004420102731437352,0.0027457671256138363,-0.005952012818678374
3.813259392485499,-0.02223812021923993,-0.07422347610424851,-0.05685289725251798,-0.00010510330390998795
-0.04639674491998848,0.0668016282439196,-0.04182206146683501,-0.0350610848962489,-0.0044312010058978404
0.18581065306156067,-0.010432815157107617,-0.05849883864793344,-0.007850803152539772,0.021051873580397982
0.030069844372694665,0.005739159838094273,-0.00558093197765318,0.007577130347568825,-0.00898569994536156
-0.15233964020590604,0.23809207530539486,-0.06370685716682048,-0.08805610445925302,-0.003936450374447246
0.4711337341917694,0.0497109796176131,0.085582440576654,0.10166827528739267,0.0004148320413946137
-0.0007465010834198539,0.0027974932220319526,-0.009690325796910572,0.0055658502906069905,0.0044257595074142925
-0.013352741059896603,-0.0007825628374426023,-0.01561869623411514,0.0011462238965571645,-0.0037668903033959223
0.04628602812601494,-0.0047933257454132105,0.0034885075564136023,0.00010739926766550858,-0.015279420410954394
0.0021413839811337374,0.007647162883517426,0.008762935669149532,0.0018735016787974547,-0.009141543828373535
-10.759002719636433,-0.010258464621882204,0.08751519987836795,-0.0668766771836468,-2.6418061567763593e-05
4.538370252290237,-0.03650647580053059,-0.018715797914579595,0.028244684655380683,-5.632089405940309e-05
-0.014763403045409079,0.001016087733733137,-0.004336237546974913,-0.015946992819975,0.0012820860816584853
2.617040209800437,-0.018779312275370046,-0.1540452364980037,-0.22632005014078907,-0.000171339411614706
3.1848255720317282,-0.08131112765164164,-0.09391287326672831,-0.0727271057276741,-2.5612097228814814e-05
1.8159762659470373,-0.0450756792194721,0.084456082051436,-0.0065717470150354704,-1.6780104790574593e-05
0.0811955145776617,0.0005063249424273732,0.014285618606746035,0.014536303109565704,0.002148240994902789
-0.016547512360868363,-0.001462458293938945,-0.019741270649775263,0.00836981859750254,0.0016394761867693168
0.4376691405583074,0.04943743791726497,-0.018404075687898962,-0.07137889148522591,-0.00040840982000791377
-0.009784989702381074,0.014416548668712803,0.039999839631736436,-0.008236666142284684,0.003997761991473777
-1.2359103374432283,-0.010586535899175848,0.013737082688366797,0.02419638524454485,0.001623297923207774
0.0038342596594414732,0.0007394709736908392,0.008683883356698136,-0.009032143409541985,0.000641383841349192
-0.2571033132933221,0.01765510806871014,0.056316229475590604,0.00675545999705109,0.0008335681795256449
0.023000682089366533,-0.013803041056989934,-0.03672026347900753,-0.022246281606203795,0.005796243804632958
1.0071677587605983,-0.25108199963573474,-0.49570799355443446,0.13563378608186577,-0.0014047947279567728
-0.0008245256058549505,0.007159897342276629,-0.00031171161674548454,-0.003992248116605022,0.0005534323777742999
6.842535240613945,-0.018419962419377163,-0.10813066388435374,0.001329314643730744,-0.00020250354029097402
0.012420935492284383,-0.003427999046870979,0.005085441167117495,0.005862708875897848,0.003587804671514588
-0.04104671556242742,-0.0022368908964638225,0.01080026955727573,0.010037240429257856,0.007738048254705047
0.004976377940384087,0.004876568109148307,-0.004719874532144417,-0.0067097832775197255,-0.004528655161948982
-3.954929272853653,-0.031064198058903206,0.0943107053704272,0.013978276403475667,0.0012960385914469953
0.015583513276265365,0.011354961264919236,0.00393483256203775,0.005838831358288759,0.008445440376461492
-0.6255579220840768,0.1440603492125768,-0.003614233699332556,-0.24342210216156426,-0.0029479758033703956
-0.002088105971537113,0.006525801208213723,-0.004184915613285921,-0.0001408732206375499,0.0079526330861435
-0.005841330353880068,-0.004295103429360855,0.0071981354963463005,-0.009279455770606099,0.008925078553104482
0.017094731127272722,-0.003114068645176475,0.023249964485611663,-0.006264756616272477,0.006296185898854813
-0.0013238873125675434,-0.009681325417410399,-0.004192774893614881,-0.010659625973026207,0.0018220152822241646
-0.0053069894660998885,0.0019166502963707105,-0.001166348127687389,0.004994698177362617,0.005751822212726548
0.008194383752373455,0.0078094659519904845,0.0011391599069751656,0.012607705482122044,0.002069164111055078
1.5607309183694602,0.0021885079076516606,-0.02061745370534796,-0.08919825865420306,3.711163306389499e-05
-101.62437612818029,0.6454985843624549,-1.5830885207189351,0.43457420852839634,6.513314015553633e-13
92.7443393525679,0.5011353126711737,2.3148940679154255,0.6979912188043055,-5.030147122683325e-29
