0.01944246494947046,-0.0004644711584870688,0.004364378363385219,-0.016447512556935787,0.0354538797240511,0.03495631795494552,-0.05977885903020811,-0.03386953042302414,0.0039239646671682124,-0.006196990083404213
0.0158239988867416,0.02157684469960061,0.006125045148305251,-0.015090936761984145,0.019302112815692673,0.017006628337078524,-0.01159620295766974,-0.014246503972698787,-0.0014064720909469015,0.01577108531092117
-0.0037046678025145336,0.02122962429062402,0.019746733165815343,0.022375524209877373,0.002724016591890043,0.011110334191209638,-0.0542516058829342,-0.040738732749004636,-0.021946488244407633,0.0071486417783653685
0.028935404748168678,-6.0149237581530075e-05,-0.008953851132231858,-0.018951469144301937,-0.02037976032358783,-0.0024802605453792996,-0.002723864037391811,0.003299106371655189,0.009943214877749459,-0.001141044486101243
0.004060336469456552,0.0033174638818046463,0.0010077757058697767,-0.015654737347759316,0.02975775526972696,0.04075253020452271,-0.037370728298159836,-0.07603194938738139,0.020334614923312594,-0.024604147252322815
-0.0017634510050014622,0.01418998094077991,0.028648621076180002,-0.019091845703488725,0.010724037951800835,0.01145708115409411,-0.0241715290648752,-0.030792917353920157,-0.003918677226279023,0.01255160252905468
0.02482248241050057,-0.0099879783387695,-0.005239617347324838,0.016065399946682157,-0.005600232373066926,-0.0060468962390901075,-0.0008307747555285988,-0.0066616413861162035,-0.006510054146088811,-0.003921103003265013
0.005632804167709644,0.018232286371782976,-0.014210447522299665,0.0057010645288982295,-0.005107468941098126,-0.025037385288115773,-0.01092128532028604,0.0352509420572851,0.009221954417882518,-0.002583322175231473
0.01290503907540094,0.008145988190380912,0.015836558912112726,-0.004119659739796603,0.004230773132167535,0.019612525522337443,-0.038856058810549036,-0.03188304442096484,-0.005616570077444313,0.002377345230346086
-0.015317880460625887,0.00208683814668318,-0.003942616464362723,0.014169873374567042,0.01018447722757485,-0.0003785054292510492,-0.021445781688601555,0.011773227572170081,0.029793962548155344,0.010930443025576707
0.018313075338624675,0.03660301405719787,0.035353140955454956,-0.008427582741794674,0.020887280165050058,0.023245341544216935,-0.03961598725267836,-0.014195815342984319,-0.012866467093815706,0.008559779459248892
0.01694700734867002,0.003312905548024621,-0.058339078230648954,0.006017323058098928,0.017538268989756616,0.005554645828883982,0.023053953920276978,0.024988711059207108,0.019225933676525465,0.014398794861484177
0.009381413663751366,0.02289485055220764,0.007699336457314633,-0.018425737806104365,0.015214673697520694,0.03672904254993209,-0.020465887635394465,-0.019003692681457778,0.007765865862653961,0.026630080053786764
-0.0003921056967797636,-0.018053240486107666,0.0267558875474591,0.011908875243118162,-0.03021959109648452,0.007385442888623718,0.00457677690058021,-0.01828407825052176,0.005084670601096354,-0.014822686460484723
-0.02432637000447553,0.005878711425380181,0.007535820123609944,-0.006769001451351499,-0.022732223043231862,2.577831968850248e-05,0.016329090071555013,-0.0041802183802390844,0.0034431469285607598,-0.0004627658028355765
-0.021030975003522145,0.017717274884439457,0.002160525228064229,0.008897606222348068,0.017875567137050147,-0.010699095670830194,0.03104760062747668,0.0006767416857272538,0.0015015070058155423,-0.01894268962977348
0.0008356301717621591,-0.01760266722039591,0.012828838314106214,-0.023537417868012077,0.00962839716981023,0.03160066383669244,-0.048017738102686336,-0.046876042055140135,0.012941345003437785,-0.010628668464537623
0.00705406017253036,0.00471007388712281,0.00307541795007797,-0.007703590505251237,0.0020054175880158,0.012279917300407624,-0.01853667686535309,-0.030568710459763632,0.03529893998153331,-0.020812479000691837
0.0014073997072036886,0.03165008230734726,-0.02625422311400051,0.03136835358673545,0.009433462717146032,0.03424556547787351,-0.038437669926852436,-0.05278665448261646,-0.004876974170593339,-0.005596307909985395
-0.001921986536284162,-0.002413029918021282,-0.012721953113207665,-0.030311955531228823,-0.0005908442440266748,0.006457678152976549,0.0066235981507421675,0.0028906245663866126,-0.019142000656948755,0.019447653997392192
0.003996344374178077,0.009841711441010885,0.01252279955181763,-0.025150046011638404,0.0070312272604461075,0.02690617801584118,-0.03752186304238966,-0.04080755604913934,-0.017665711431307442,0.022552946793806195
-0.0030658267640825674,0.003553522424612247,0.012059051928976425,0.01602926756911261,-0.016873694641271943,0.011093875154543036,-0.009179697940997688,0.01340121011586241,0.004974293095499204,0.001187614427258914
0.016963713357861634,0.021556991469409842,-0.007793343004142279,0.008614269766462155,0.026278602655153485,0.012429580312516477,-0.007605307019362405,-0.03533637126575888,0.0027229649713449927,0.011774086828106125
-0.010504968194674053,0.006770520081513318,-0.00037546761459424105,-0.002897842789985536,-0.016521754399736615,-0.0025302407967400693,0.004713258808019336,0.014061913145148907,0.02058793322792536,-0.0009373792508565699
0.03678402838210983,0.02672082908694328,-0.01063683737780688,-0.01669689532939795,0.020490960276901077,0.03476217945046605,-0.0713438495880057,-0.03071135420684056,-0.020914565892628204,-0.018966394253333088
0.010860369825459395,0.010524968093353668,-0.017691734206959662,0.0038803381040079096,0.0020952342879943828,0.029717809220077458,-0.013154194359945066,0.008664166032950872,-0.003199314620456112,0.019511475350627618
0.007387538099688287,0.010575149770781299,0.01233812166646675,0.0027949133539195334,-0.005665114517624441,0.05165448125493386,-0.03528030696254622,-0.033170997256400214,-0.008583073600261977,-0.01096875998914849
0.001728979289751916,0.02636784811087244,0.0007336422228662084,0.008091167423702837,0.0038727105227474453,0.008011527680894148,-0.006775498395175639,0.006430506279336446,-0.018318741163716495,-0.0010645768682249087
-0.012402322775149672,0.01355418016615173,0.005806796567621917,-0.021572209038074153,0.026473160783804864,0.05031058564173235,-0.011279621242550246,-0.02462823093374532,0.04166676523745237,0.004350925740310524
0.0013774589013630153,0.006390459975654988,0.0019893150923263234,0.007205030464171767,-0.0008525118226397324,0.017384980842107062,-0.011012649106012708,-0.009341838815427063,-0.016661272728940177,-0.004071066842222488
0.0064238283183087426,-0.0002625099138665773,-0.0010677171487317489,-0.0008056168056357682,0.0066047914152029845,0.009836607426433285,-0.004644460792925424,0.011195611831407201,0.011792068056883183,-0.0001583933883321473
0.0015881903856010183,0.00685941278181138,-0.023045928314017184,0.0319750543704544,-0.014795755651407278,-0.01429558480634036,0.020186557441068557,-0.0024887182128397025,0.009458500226804454,0.007359688199947632
0.011438097657565002,0.025484644429909095,0.02465040394867822,-0.020784856537365552,0.022910304634270632,0.0343707971506601,-0.031834108155692264,-0.02414628559425619,-0.00883255044447137,0.027181254686514965
-0.003900583286090004,0.028257270668509412,0.0024029362248337406,-0.014359364623808333,0.0036553016977477286,0.02008034386108641,0.008066656499313455,-0.013109477183775704,-0.01193107059352527,0.011066868012761293
0.009692100896565477,0.02380236415333316,0.011950578307136415,-0.0022555351720211446,-0.022059699162352085,0.03859420901192085,-0.01766129961604953,-0.02702098892993049,0.001744209524268932,0.016259132322705816
0.0022092208140817473,0.008112289809365231,0.0060868625249536085,-0.059422974604063504,-0.0008284367194633245,0.014169564127981834,0.015873604275000393,0.012973573759274515,0.011979038114604827,-0.025287026037715713
-0.010471725584517777,0.009733484959125946,-0.007652653869110984,-0.001324721442379124,0.02498247289070274,0.05167008869660203,-0.02990512766144522,-0.014379454045248093,0.0505495768522391,-0.008247213103925358
0.006263737739269695,-0.0030705316958115144,-0.00700721377957547,-0.010577264835919935,0.0002538158166202164,0.027920052511841476,-0.03213117912554395,-0.01272525910505128,0.0064673321825932835,0.024908525321354996
