0.019716792933468827,-0.006900956167360454,-0.006948939585849341,-0.01519959646468973,0.02213576197164179,-0.005294782760721126,0.010383664530731073,-0.040964679929237406,0.007851397823188697,0.01946052435553371
0.0017258611863741103,0.02069209006433362,-0.022571480739264797,0.013562021084831616,-0.01977563298275491,0.05460362484669541,-0.016409946841558377,-0.008375070457976126,-0.021913336564801697,-0.002300498759923841
-0.007095718358123689,0.000963873440641041,0.00238061783184803,0.016224661287193028,-0.013522014844787182,-0.017195444011099594,0.003646443637046476,-0.015230126242460543,0.015788974044518535,-0.009328185517032694
0.0001640590514886025,0.0038568295643801338,0.0021951357265665786,0.0042356307027173615,0.019466905942687372,-0.01568655101871393,0.025002867354771207,-0.0008218127987400027,0.00297857821343866,-0.008775996059233846
0.005240182396980482,0.03212636277963177,0.019039914287244945,0.016896238399636415,0.010373131144139933,0.014889857077250152,-0.009984690860310749,0.016539760892395637,-0.005553138474209249,0.015376436005142553
-0.01955607733093232,-0.01834756125558917,0.018995727912395975,0.0019852828277769716,-0.025915416727831302,0.020605748607065627,0.0022624538285236006,0.027966909181962967,-0.007341781775402894,-0.003335940520859533
-0.015146571747627543,0.013277951177042356,0.003989419856389525,0.006850370841963126,0.017844487814349476,-0.01868702065928486,0.002753295442031407,0.009584402758648613,-0.026944647564278668,-0.0010111572731728556
-0.007689091091499522,-0.018309572560463734,0.00436403914777193,-0.010342886465123978,0.003599445296079266,-0.01266414912527461,0.0019324403887513364,0.0178983767554589,-0.012445846533783049,0.0059811005110061355
0.029543411173324863,-0.006606007968448798,0.000664337349000068,0.0003155526617628722,-0.012775475709179987,-0.028984245000901902,0.0019840419077255295,-0.015703536209833478,-0.012399198148170783,-0.009868053519712525
0.0017073286614813254,-0.0032538728868586816,-0.00452897329204412,0.011140239085139548,0.006174926184726781,0.01953894188145155,-0.0024289451070341806,-0.0174710404325094,0.025623702594242986,-8.680087128391797e-05
0.001123021552970991,-0.007117139447300531,0.03273514639149564,-0.006394067804029838,0.009806857312824106,-0.01303058062520317,0.014256200013698312,-0.02625092779044703,0.01902655745238874,0.01158209192889287
0.007973454768494374,0.0014385013873201783,-0.01837760911922645,0.009709515467335204,0.0021504074811721716,-0.008505141768601001,0.0014709973089354178,-0.003375056307517655,0.01829778114252981,0.006281001767635943
-0.00810148917934395,0.0031491738801314776,-0.025998410922683325,-0.006184402212784709,0.004988479311085797,0.04300866085301201,-0.019122781785136475,0.00019161259135588176,-0.0051921173441513944,-0.02011210608344684
0.010911531916238486,-0.002946284720529596,-0.011915188617179731,-0.016839870573364793,0.020852887942146216,-0.010036208352296325,0.001273925881507513,0.0010052425691313423,0.0026704932855125684,0.026085785807590422
-0.004494506830751213,0.012803458789764405,-0.009263895609628774,-0.011094563624384457,-0.015986061000583095,0.012549567408035867,0.026376582542375952,0.002565167148458398,-0.011097555838659902,0.033887919516211784
-0.01957230369703087,-0.0005705963803950275,-0.010230561318628328,-0.026961172088237097,-0.009003692199879227,0.019065532628026096,-0.01688350325192827,0.014972329359659578,0.007455377967444524,-0.012665349939492676
0.018478007450902587,0.014444813888623873,0.01082176419009066,0.01555210347291543,-0.00773805235536905,0.014098215208260271,-0.016312065178644395,-0.019644890924553234,0.0010998843856552234,-0.00843823022685579
-0.009479962027057125,0.02374425671448305,-0.029939039303553548,0.017456874229240228,0.014530500125726868,0.013799495549779807,-0.006680012266589974,-0.041079386086155065,-0.012931944880995673,0.0005416392580867773
