-0.046302907319941945,0.05394801363479778,-0.14445496291554014,-0.031906581667728647,0.04099054265409669,0.11838959167751817,0.014615638094353976,0.044620207968200654,-0.00038431877191622596,-0.02083039806687984
0.01586270136849511,-0.04680023783201115,-0.0032867033039679985,0.021456461185045413,0.005964311327196182,0.03911945343017646,0.040548370655172444,-0.021603983413629384,0.033977386018587345,-0.04431665670011528
-0.0430851183557403,-0.08315297805660679,-0.2510889573414435,-0.06112918802559643,-0.008808583780283345,-0.18890679377972708,0.01448625893945479,0.11560268839035037,0.18272772458360576,0.2503093181486914
-0.027217978721955274,-0.03882626132412402,-0.03366501870720321,-0.08029029545942808,-0.031385066695443525,-0.006688827349190396,0.2251188393040124,0.010042902269206221,0.02884435851511729,0.005955313406713343
0.23815134631515644,-0.07756560110845903,-0.10198074999200334,0.04341357783744897,-0.0973523750907168,-0.06998016720519086,0.1721261641308737,0.0484239015921978,-0.07871010960373188,0.14199472118522352
-0.019422798248495843,-0.051911324830967866,0.02282046399263786,0.06184821252125328,0.1670062385766478,-0.0009963054008207,-0.013445828054786686,0.020133561883878867,-0.01549701864970771,-0.048942820481421796
-0.12835543092096083,0.04437785136882529,0.06981107586860949,0.17044927881895153,-0.10039289957995873,-0.0023943146924005412,-0.09132933168377429,-0.0798540052332997,0.09374327711130212,0.006946943286578314
-0.09377414373733453,0.019742217363184288,0.06726311091552774,-0.0028009515775231837,-0.08193495756970315,-0.12112123198525789,0.3066977564672257,-0.017271836485183416,-0.027915132332978043,-0.014921680144746133
0.03693680177396473,0.08608820087724121,0.07993862520523635,0.02669249637594398,0.04547429180003078,0.01565416721373042,-0.08856243735136068,-0.10760390357601254,-0.051046220504997485,0.015557934563403961
-0.025521142599852175,-0.0063346211242160475,0.00559416928720892,0.06920482676819227,0.08592240182552828,0.07544334913533736,0.013276144856235338,-0.04196130454583442,-0.026662805706432702,0.022477082083389884
0.03365987914184228,-0.008823383887675633,-0.003735426305823293,-0.03654991050584397,-0.0672255412242108,0.12230939664881035,-0.019339368576148524,0.09484324495212314,-0.05915993826103863,0.00846297828627137
0.007647651276493326,-0.06808729267965512,-0.03941884219162994,0.025403415113677195,-0.006809427888854911,-0.03663041433066638,0.15722158659558075,-0.10265686264437489,0.03564655281360147,-0.072804772962244
0.03339430862692352,-0.01700749559226307,-0.030582606985478305,-0.036686209246571316,-0.05063033225236619,0.0427494122533032,0.029463528845636678,-0.024521716590566206,0.007208548332908837,-0.043087720810543344
-0.10090093782830667,0.06939683048276694,0.15516353959831125,0.15668242760970366,0.11834128485265145,0.019090453609723806,-0.1234596362308133,-0.021747676542364522,-0.02563852437124279,-0.07414866955225631
-0.04082643658092053,0.13385208452532382,0.003610109905792479,-0.06558410985917039,0.04345003610791919,0.1489658607278313,-0.09996395269714935,-0.09352044744297844,-0.031391670568410926,0.08013085785324046
-0.016008155051608144,-0.10737050287193711,0.1711606383865268,-0.046225503137009565,0.023224391982440865,-0.047285171228683774,0.0317904150279483,-0.07045358899366898,-0.10045257045456571,0.042880442115804676
0.09365055185605688,0.2796118576903623,-0.08609368916048489,-0.11677922406165181,0.050902010053254496,0.18403373129049733,-0.12430996527545776,-0.192281791767213,0.005862735441254546,-0.14257753032596485
-0.09656591228542152,0.02682644090117883,0.04180186093226222,-0.18467828176146375,0.15565488491450677,0.07769909042897442,-0.14533672763431763,0.16235790240602815,-0.005081014827849272,-0.1936592789531562
