-0.3223069539730096,-0.5390512628804123,-0.36632802748403864,-0.5313733490566448,-0.7910960154273966,-0.5730187453753027,-0.3557586967170507,-0.5797563970665426,-0.40959310192878
-0.20723294129744663,-0.206165889922391,-0.0514076862838392,-0.3616145167000148,-0.4123713469001436,-0.2513089237000373,-0.36279183303380824,-0.3154230628144937,-0.2092755904458751
-0.04707409521268678,-0.14217422191134182,-0.04507586562172951,-0.0330847364667348,-0.10944526746207095,-0.02364989190375063,-0.10249695773860978,-0.15788997436959448,-0.10876906720617677
0.015575416920508836,0.023343090429434353,-0.038295614257780664,-0.008955783081989323,0.01807674319863755,-0.058548634317054614,0.04388246714515673,-0.020602437269746855,-0.07935459440911452
-0.24704083701785887,-0.43722418215039077,-0.39712992573143563,-0.34824208257254685,-0.5715718985508308,-0.46847759637023806,-0.16343221496891866,-0.3163948035598018,-0.24319824504173074
-0.38259847632583727,-0.46931544435251116,-0.22804832869116815,-0.4454710680269591,-0.5738652145578792,-0.377415171887457,-0.18802534372857085,-0.3997849551347169,-0.16244011986205853
0.033249191320704106,-0.004242036430383798,0.013718064094858793,0.01843429584609186,-0.06910699192608197,-0.03593869789979895,-0.07363164174178537,-0.15853347600907738,-0.1510902263193188
-0.12483362675970892,0.021188129910567316,0.03371784016830855,-0.03655542779023825,-0.018070751189582228,-0.027621417801238737,-0.006233591553219468,-0.0734117022478107,-0.06894528150580052
