0.01946602455325068,-0.007187455050423022,-0.007304725756594621,-0.015158143146921998,0.022253925341475654,-0.005412689692038129,0.010547373540375306,-0.04051470601508074,0.008076889772281803,0.019472693160381017
0.0013557540792183591,0.02062647980116284,-0.0227942802345512,0.013524304058660072,-0.019801265170821182,0.054815960815827604,-0.016459482574207936,-0.007885226701184892,-0.02212755233396728,-0.002017060904181371
-0.007255561598178357,0.0008192063688116435,0.0021749132349822503,0.016251658886110847,-0.013483288072912256,-0.017201262791396187,0.0037339757680164678,-0.015035483950913142,0.01573991593167196,-0.009110992508450062
0.0009999668560801785,0.0019017508280070152,0.0003357297019279476,0.004644103784802306,0.018859907891931614,-0.017772923627532855,0.026989440719664165,0.0010895224775149227,0.003280520771817638,-0.007712372724850956
0.005034057350117049,0.03196337161767795,0.01872602034739939,0.016892828299759414,0.010351439665500424,0.014739487209725167,-0.00981698209210497,0.017084098856280216,-0.005594355751520347,0.015564088145067224
-0.019448257833911877,-0.018282806863025365,0.018993453451823933,0.0019318703032098904,-0.0258956556094325,0.02077923250778191,0.00216572692495577,0.028001880799291036,-0.007423992730261117,-0.0035021062033212965
-0.0129652558737862,0.008511472985076539,-0.0003898901875549305,0.007691432754812125,0.01621016882892039,-0.023778813993586397,0.007624568763753743,0.014364011409658366,-0.02619651128984156,0.0014393472486085765
-0.007670448823837323,-0.018338767737058944,0.004373231997035132,-0.010351670852196487,0.0035918826832237413,-0.012712059949098041,0.0019923965177295624,0.018191498274496093,-0.012644697921553035,0.005892492134182045
0.029229957016336888,-0.006964654901868832,0.0002240615845083014,0.00035962737336088486,-0.012621941653520976,-0.029138555340599732,0.002186966745939786,-0.015134881741042263,-0.012116998462579978,-0.00985275408496824
0.0013194954220636249,-0.003487765823339766,-0.0049361866291895845,0.011100434578371073,0.006107988057571613,0.019635221775117034,-0.0023366448876153624,-0.016680548014425978,0.025360821406810653,0.0003326899319487105
0.0009285942518948498,-0.007401242317464123,0.03235411692575817,-0.00633933796521138,0.00982258814646536,-0.01312962556064547,0.014477577466606753,-0.025875866224459847,0.01892328688621423,0.011977067376131127
0.009261095363718604,-0.001655314582471067,-0.021305818500452694,0.010341666556103433,0.0011960562730048638,-0.011786385814796812,0.004597152431343405,-0.0003593473546730633,0.018810890350599265,0.007963857405701545
-0.008351008196797847,0.002963477092306213,-0.02636189812225824,-0.006203384895704622,0.004967655695176949,0.042821375571598215,-0.018926266554299305,0.0008443392370259525,-0.0052557047094180945,-0.019871966009590656
0.011102891804408583,-0.003125285443772886,-0.012145829081003964,-0.01686664379885045,0.020806811833426885,-0.010077917259582982,0.0014146596046735775,0.001327342872724006,0.002593887383450861,0.02603239722328207
-0.0013993861738065107,0.006016993565239561,-0.015509694976766679,-0.00990530970523931,-0.01833550413201819,0.00530253020829074,0.03330063050623477,0.009371675548078256,-0.009977975822740149,0.037382153483565723
-0.01950788748498993,-0.0005976057635973067,-0.010226819753329583,-0.026979942482652938,-0.009023865780121718,0.018984787777689215,-0.016793584515558638,0.015375746393411702,0.007171473472530641,-0.01279624078384277
0.018163688105387984,0.014087042144970526,0.01038147891708551,0.015595622330209877,-0.0075841150805422,0.013947155127155171,-0.01610990744409375,-0.01907735660279861,0.0013817887896911943,-0.0084238463760404
